row_id,w_label,w_group,w_combo
27404,1.000120014401728,0.9894720177313387,0.9947817693462085
27405,0.9998800143982721,1.002164675699511,1.0010216932553793
27406,0.9998800143982721,0.9894720177313387,0.9946624026954565
27407,1.000120014401728,1.002164675699511,1.001141823066791
27408,1.000120014401728,0.9953814301640389,0.9977479091789023
27409,0.9998800143982721,1.0132944228274967,1.0065648722692673
27410,1.000120014401728,1.0132944228274967,1.0066856673020763
27411,0.9998800143982721,1.002164675699511,1.0010216932553793
27412,1.000120014401728,1.0132944228274967,1.0066856673020763
27413,0.9998800143982721,1.002164675699511,1.0010216932553793
27414,1.000120014401728,1.0132944228274967,1.0066856673020763
27415,1.000120014401728,1.002164675699511,1.001141823066791
27416,1.000120014401728,1.0132944228274967,1.0066856673020763
27417,1.000120014401728,0.9953814301640389,0.9977479091789023
27418,1.000120014401728,1.0132944228274967,1.0066856673020763
27419,0.9998800143982721,0.9953814301640389,0.9976281866127239
27420,1.000120014401728,1.0132944228274967,1.0066856673020763
27421,0.9998800143982721,0.9894720177313387,0.9946624026954565
27422,0.9998800143982721,1.002164675699511,1.0010216932553793
27423,0.9998800143982721,1.002164675699511,1.0010216932553793
27424,1.000120014401728,0.9953814301640389,0.9977479091789023
27425,0.9998800143982721,1.0132944228274967,1.0065648722692673
27426,0.9998800143982721,1.002164675699511,1.0010216932553793
27427,1.000120014401728,0.9953814301640389,0.9977479091789023
27428,0.9998800143982721,1.002164675699511,1.0010216932553793
27429,0.9998800143982721,1.002164675699511,1.0010216932553793
27430,1.000120014401728,0.9894720177313387,0.9947817693462085
27431,0.9998800143982721,1.002164675699511,1.0010216932553793
27432,0.9998800143982721,0.9953814301640389,0.9976281866127239
27433,0.9998800143982721,0.9953814301640389,0.9976281866127239
27434,0.9998800143982721,0.9953814301640389,0.9976281866127239
27435,0.9998800143982721,1.0132944228274967,1.0065648722692673
27436,0.9998800143982721,0.9894720177313387,0.9946624026954565
27437,1.000120014401728,0.9894720177313387,0.9947817693462085
27438,1.000120014401728,0.9953814301640389,0.9977479091789023
27439,1.000120014401728,0.9953814301640389,0.9977479091789023
27440,0.9998800143982721,1.0132944228274967,1.0065648722692673
27441,1.000120014401728,1.002164675699511,1.001141823066791
27442,0.9998800143982721,0.9953814301640389,0.9976281866127239
27443,0.9998800143982721,1.002164675699511,1.0010216932553793
27444,1.000120014401728,1.0132944228274967,1.0066856673020763
27445,1.000120014401728,0.9953814301640389,0.9977479091789023
27446,1.000120014401728,1.002164675699511,1.001141823066791
27447,0.9998800143982721,1.0132944228274967,1.0065648722692673
27448,0.9998800143982721,1.0132944228274967,1.0065648722692673
27449,0.9998800143982721,0.9894720177313387,0.9946624026954565
27450,1.000120014401728,0.9953814301640389,0.9977479091789023
27451,0.9998800143982721,1.0132944228274967,1.0065648722692673
27452,0.9998800143982721,1.0132944228274967,1.0065648722692673
27453,1.000120014401728,1.002164675699511,1.001141823066791
27454,1.000120014401728,0.9894720177313387,0.9947817693462085
27455,0.9998800143982721,0.9953814301640389,0.9976281866127239
27456,1.000120014401728,1.0132944228274967,1.0066856673020763
27457,0.9998800143982721,1.002164675699511,1.0010216932553793
27458,0.9998800143982721,1.002164675699511,1.0010216932553793
27459,0.9998800143982721,0.9894720177313387,0.9946624026954565
27460,0.9998800143982721,1.0132944228274967,1.0065648722692673
27461,1.000120014401728,0.9953814301640389,0.9977479091789023
27462,1.000120014401728,0.9894720177313387,0.9947817693462085
27463,1.000120014401728,0.9953814301640389,0.9977479091789023
27464,1.000120014401728,1.0132944228274967,1.0066856673020763
27465,0.9998800143982721,1.002164675699511,1.0010216932553793
27466,0.9998800143982721,1.0132944228274967,1.0065648722692673
27467,1.000120014401728,0.9894720177313387,0.9947817693462085
27468,1.000120014401728,1.002164675699511,1.001141823066791
27469,1.000120014401728,1.0132944228274967,1.0066856673020763
27470,0.9998800143982721,0.9953814301640389,0.9976281866127239
27471,1.000120014401728,1.002164675699511,1.001141823066791
27472,0.9998800143982721,1.0132944228274967,1.0065648722692673
27473,1.000120014401728,0.9953814301640389,0.9977479091789023
27474,1.000120014401728,1.0132944228274967,1.0066856673020763
27475,0.9998800143982721,0.9894720177313387,0.9946624026954565
27476,1.000120014401728,1.0132944228274967,1.0066856673020763
27477,1.000120014401728,1.0132944228274967,1.0066856673020763
27478,1.000120014401728,0.9953814301640389,0.9977479091789023
27479,0.9998800143982721,1.002164675699511,1.0010216932553793
27480,1.000120014401728,1.0132944228274967,1.0066856673020763
27481,0.9998800143982721,1.002164675699511,1.0010216932553793
27482,1.000120014401728,1.002164675699511,1.001141823066791
27483,1.000120014401728,1.002164675699511,1.001141823066791
27484,0.9998800143982721,1.0132944228274967,1.0065648722692673
27485,0.9998800143982721,1.002164675699511,1.0010216932553793
27486,0.9998800143982721,0.9894720177313387,0.9946624026954565
27487,1.000120014401728,1.0132944228274967,1.0066856673020763
27488,0.9998800143982721,0.9953814301640389,0.9976281866127239
27489,0.9998800143982721,1.0132944228274967,1.0065648722692673
27490,1.000120014401728,0.9953814301640389,0.9977479091789023
27491,0.9998800143982721,1.002164675699511,1.0010216932553793
27492,1.000120014401728,1.002164675699511,1.001141823066791
27493,1.000120014401728,1.002164675699511,1.001141823066791
27494,1.000120014401728,1.002164675699511,1.001141823066791
27495,1.000120014401728,1.0132944228274967,1.0066856673020763
27496,1.000120014401728,0.9953814301640389,0.9977479091789023
27497,1.000120014401728,0.9953814301640389,0.9977479091789023
27498,1.000120014401728,0.9953814301640389,0.9977479091789023
27499,0.9998800143982721,1.002164675699511,1.0010216932553793
27500,1.000120014401728,1.0132944228274967,1.0066856673020763
27501,1.000120014401728,0.9953814301640389,0.9977479091789023
27502,1.000120014401728,1.002164675699511,1.001141823066791
27503,1.000120014401728,0.9953814301640389,0.9977479091789023
27504,1.000120014401728,0.9894720177313387,0.9947817693462085
27505,1.000120014401728,0.9894720177313387,0.9947817693462085
27506,1.000120014401728,1.0132944228274967,1.0066856673020763
27507,1.000120014401728,0.9894720177313387,0.9947817693462085
27508,0.9998800143982721,1.0132944228274967,1.0065648722692673
27509,0.9998800143982721,0.9953814301640389,0.9976281866127239
27510,1.000120014401728,0.9953814301640389,0.9977479091789023
27511,1.000120014401728,1.0132944228274967,1.0066856673020763
27512,0.9998800143982721,0.9953814301640389,0.9976281866127239
27513,1.000120014401728,1.002164675699511,1.001141823066791
27514,1.000120014401728,0.9894720177313387,0.9947817693462085
27515,1.000120014401728,0.9953814301640389,0.9977479091789023
27516,0.9998800143982721,0.9953814301640389,0.9976281866127239
27517,0.9998800143982721,0.9953814301640389,0.9976281866127239
27518,1.000120014401728,1.002164675699511,1.001141823066791
27519,1.000120014401728,1.002164675699511,1.001141823066791
27520,1.000120014401728,1.002164675699511,1.001141823066791
27521,0.9998800143982721,1.0132944228274967,1.0065648722692673
27522,1.000120014401728,0.9894720177313387,0.9947817693462085
27523,0.9998800143982721,1.002164675699511,1.0010216932553793
27524,0.9998800143982721,1.002164675699511,1.0010216932553793
27525,1.000120014401728,0.9894720177313387,0.9947817693462085
27526,0.9998800143982721,0.9894720177313387,0.9946624026954565
27527,1.000120014401728,1.0132944228274967,1.0066856673020763
27528,0.9998800143982721,1.0132944228274967,1.0065648722692673
27529,0.9998800143982721,0.9953814301640389,0.9976281866127239
27530,1.000120014401728,0.9953814301640389,0.9977479091789023
27531,0.9998800143982721,1.002164675699511,1.0010216932553793
27532,0.9998800143982721,1.002164675699511,1.0010216932553793
27533,0.9998800143982721,1.002164675699511,1.0010216932553793
27534,1.000120014401728,1.0132944228274967,1.0066856673020763
27535,1.000120014401728,1.002164675699511,1.001141823066791
27536,0.9998800143982721,0.9953814301640389,0.9976281866127239
27537,1.000120014401728,1.0132944228274967,1.0066856673020763
27538,0.9998800143982721,1.0132944228274967,1.0065648722692673
27539,1.000120014401728,1.002164675699511,1.001141823066791
27540,0.9998800143982721,1.002164675699511,1.0010216932553793
27541,1.000120014401728,1.0132944228274967,1.0066856673020763
27542,1.000120014401728,1.0132944228274967,1.0066856673020763
27543,1.000120014401728,1.002164675699511,1.001141823066791
27544,1.000120014401728,1.002164675699511,1.001141823066791
27545,0.9998800143982721,1.0132944228274967,1.0065648722692673
27546,0.9998800143982721,0.9894720177313387,0.9946624026954565
27547,0.9998800143982721,1.0132944228274967,1.0065648722692673
27548,1.000120014401728,0.9953814301640389,0.9977479091789023
27549,0.9998800143982721,1.002164675699511,1.0010216932553793
27550,0.9998800143982721,1.002164675699511,1.0010216932553793
27551,0.9998800143982721,0.9953814301640389,0.9976281866127239
27552,0.9998800143982721,1.0132944228274967,1.0065648722692673
27553,1.000120014401728,0.9894720177313387,0.9947817693462085
27554,1.000120014401728,1.002164675699511,1.001141823066791
27555,0.9998800143982721,1.0132944228274967,1.0065648722692673
27556,0.9998800143982721,1.002164675699511,1.0010216932553793
27557,0.9998800143982721,1.0132944228274967,1.0065648722692673
27558,0.9998800143982721,1.0132944228274967,1.0065648722692673
27559,1.000120014401728,0.9894720177313387,0.9947817693462085
27560,0.9998800143982721,1.0132944228274967,1.0065648722692673
27561,0.9998800143982721,1.002164675699511,1.0010216932553793
27562,1.000120014401728,1.002164675699511,1.001141823066791
27563,1.000120014401728,1.0132944228274967,1.0066856673020763
27564,1.000120014401728,0.9894720177313387,0.9947817693462085
27565,0.9998800143982721,1.0132944228274967,1.0065648722692673
27566,1.000120014401728,0.9894720177313387,0.9947817693462085
27567,1.000120014401728,1.0132944228274967,1.0066856673020763
27568,0.9998800143982721,1.002164675699511,1.0010216932553793
27569,0.9998800143982721,0.9894720177313387,0.9946624026954565
27570,0.9998800143982721,1.002164675699511,1.0010216932553793
27571,1.000120014401728,0.9953814301640389,0.9977479091789023
27572,0.9998800143982721,0.9894720177313387,0.9946624026954565
27573,0.9998800143982721,0.9894720177313387,0.9946624026954565
27574,1.000120014401728,1.0132944228274967,1.0066856673020763
27575,1.000120014401728,1.0132944228274967,1.0066856673020763
27576,0.9998800143982721,0.9953814301640389,0.9976281866127239
27577,0.9998800143982721,1.002164675699511,1.0010216932553793
27578,1.000120014401728,0.9894720177313387,0.9947817693462085
27579,1.000120014401728,1.0132944228274967,1.0066856673020763
27580,0.9998800143982721,0.9953814301640389,0.9976281866127239
27581,0.9998800143982721,0.9894720177313387,0.9946624026954565
27582,0.9998800143982721,0.9894720177313387,0.9946624026954565
27583,0.9998800143982721,1.002164675699511,1.0010216932553793
27584,1.000120014401728,0.9953814301640389,0.9977479091789023
27585,0.9998800143982721,0.9953814301640389,0.9976281866127239
27586,1.000120014401728,0.9953814301640389,0.9977479091789023
27587,1.000120014401728,0.9894720177313387,0.9947817693462085
27588,1.000120014401728,1.002164675699511,1.001141823066791
27589,1.000120014401728,1.002164675699511,1.001141823066791
27590,1.000120014401728,1.002164675699511,1.001141823066791
27591,0.9998800143982721,0.9894720177313387,0.9946624026954565
27592,0.9998800143982721,0.9894720177313387,0.9946624026954565
27593,1.000120014401728,1.0132944228274967,1.0066856673020763
27594,0.9998800143982721,0.9894720177313387,0.9946624026954565
27595,1.000120014401728,1.0132944228274967,1.0066856673020763
27596,1.000120014401728,0.9953814301640389,0.9977479091789023
27597,1.000120014401728,0.9894720177313387,0.9947817693462085
27598,1.000120014401728,1.002164675699511,1.001141823066791
27599,1.000120014401728,1.0132944228274967,1.0066856673020763
27600,0.9998800143982721,1.002164675699511,1.0010216932553793
27601,1.000120014401728,0.9953814301640389,0.9977479091789023
27602,1.000120014401728,0.9953814301640389,0.9977479091789023
27603,0.9998800143982721,0.9894720177313387,0.9946624026954565
27604,1.000120014401728,1.002164675699511,1.001141823066791
27605,1.000120014401728,1.0132944228274967,1.0066856673020763
27606,1.000120014401728,0.9894720177313387,0.9947817693462085
27607,1.000120014401728,0.9953814301640389,0.9977479091789023
27608,1.000120014401728,0.9894720177313387,0.9947817693462085
27609,1.000120014401728,0.9894720177313387,0.9947817693462085
27610,1.000120014401728,1.0132944228274967,1.0066856673020763
27611,1.000120014401728,1.002164675699511,1.001141823066791
27612,0.9998800143982721,1.0132944228274967,1.0065648722692673
27613,1.000120014401728,1.002164675699511,1.001141823066791
27614,1.000120014401728,0.9894720177313387,0.9947817693462085
27615,1.000120014401728,1.002164675699511,1.001141823066791
27616,0.9998800143982721,0.9894720177313387,0.9946624026954565
27617,1.000120014401728,1.002164675699511,1.001141823066791
27618,0.9998800143982721,0.9953814301640389,0.9976281866127239
27619,0.9998800143982721,1.0132944228274967,1.0065648722692673
27620,1.000120014401728,1.0132944228274967,1.0066856673020763
27621,1.000120014401728,0.9953814301640389,0.9977479091789023
27622,0.9998800143982721,1.0132944228274967,1.0065648722692673
27623,0.9998800143982721,1.0132944228274967,1.0065648722692673
27624,0.9998800143982721,1.0132944228274967,1.0065648722692673
27625,0.9998800143982721,1.002164675699511,1.0010216932553793
27626,0.9998800143982721,0.9894720177313387,0.9946624026954565
27627,1.000120014401728,1.002164675699511,1.001141823066791
27628,1.000120014401728,1.0132944228274967,1.0066856673020763
27629,1.000120014401728,0.9894720177313387,0.9947817693462085
27630,1.000120014401728,0.9894720177313387,0.9947817693462085
27631,1.000120014401728,0.9894720177313387,0.9947817693462085
27632,1.000120014401728,1.002164675699511,1.001141823066791
27633,1.000120014401728,1.0132944228274967,1.0066856673020763
27634,0.9998800143982721,1.0132944228274967,1.0065648722692673
27635,0.9998800143982721,1.0132944228274967,1.0065648722692673
27636,0.9998800143982721,0.9953814301640389,0.9976281866127239
27637,0.9998800143982721,1.002164675699511,1.0010216932553793
27638,0.9998800143982721,1.0132944228274967,1.0065648722692673
27639,0.9998800143982721,1.0132944228274967,1.0065648722692673
27640,1.000120014401728,0.9953814301640389,0.9977479091789023
27641,0.9998800143982721,0.9894720177313387,0.9946624026954565
27642,1.000120014401728,0.9953814301640389,0.9977479091789023
27643,1.000120014401728,1.002164675699511,1.001141823066791
27644,0.9998800143982721,1.002164675699511,1.0010216932553793
27645,1.000120014401728,1.002164675699511,1.001141823066791
27646,0.9998800143982721,1.002164675699511,1.0010216932553793
27647,1.000120014401728,1.0132944228274967,1.0066856673020763
27648,0.9998800143982721,1.0132944228274967,1.0065648722692673
27649,1.000120014401728,0.9894720177313387,0.9947817693462085
27650,1.000120014401728,1.002164675699511,1.001141823066791
27651,0.9998800143982721,1.0132944228274967,1.0065648722692673
27652,1.000120014401728,1.002164675699511,1.001141823066791
27653,0.9998800143982721,1.0132944228274967,1.0065648722692673
27654,1.000120014401728,1.002164675699511,1.001141823066791
27655,0.9998800143982721,1.002164675699511,1.0010216932553793
27656,0.9998800143982721,1.002164675699511,1.0010216932553793
27657,1.000120014401728,0.9894720177313387,0.9947817693462085
27658,1.000120014401728,0.9953814301640389,0.9977479091789023
27659,0.9998800143982721,0.9894720177313387,0.9946624026954565
27660,0.9998800143982721,1.002164675699511,1.0010216932553793
27661,1.000120014401728,1.0132944228274967,1.0066856673020763
27662,1.000120014401728,1.0132944228274967,1.0066856673020763
27663,0.9998800143982721,0.9953814301640389,0.9976281866127239
27664,0.9998800143982721,1.0132944228274967,1.0065648722692673
27665,0.9998800143982721,0.9953814301640389,0.9976281866127239
27666,0.9998800143982721,1.0132944228274967,1.0065648722692673
27667,1.000120014401728,1.002164675699511,1.001141823066791
27668,0.9998800143982721,0.9894720177313387,0.9946624026954565
27669,0.9998800143982721,1.002164675699511,1.0010216932553793
27670,0.9998800143982721,0.9953814301640389,0.9976281866127239
27671,1.000120014401728,1.0132944228274967,1.0066856673020763
27672,0.9998800143982721,0.9953814301640389,0.9976281866127239
27673,0.9998800143982721,1.002164675699511,1.0010216932553793
27674,1.000120014401728,1.0132944228274967,1.0066856673020763
27675,0.9998800143982721,0.9953814301640389,0.9976281866127239
27676,1.000120014401728,1.002164675699511,1.001141823066791
27677,0.9998800143982721,1.002164675699511,1.0010216932553793
27678,0.9998800143982721,1.002164675699511,1.0010216932553793
27679,0.9998800143982721,1.002164675699511,1.0010216932553793
27680,0.9998800143982721,1.002164675699511,1.0010216932553793
27681,1.000120014401728,1.002164675699511,1.001141823066791
27682,1.000120014401728,0.9894720177313387,0.9947817693462085
27683,0.9998800143982721,1.0132944228274967,1.0065648722692673
27684,0.9998800143982721,1.002164675699511,1.0010216932553793
27685,0.9998800143982721,0.9953814301640389,0.9976281866127239
27686,1.000120014401728,0.9953814301640389,0.9977479091789023
27687,1.000120014401728,1.0132944228274967,1.0066856673020763
27688,0.9998800143982721,1.002164675699511,1.0010216932553793
27689,1.000120014401728,0.9894720177313387,0.9947817693462085
27690,1.000120014401728,1.002164675699511,1.001141823066791
27691,1.000120014401728,1.002164675699511,1.001141823066791
27692,1.000120014401728,1.002164675699511,1.001141823066791
27693,1.000120014401728,0.9894720177313387,0.9947817693462085
27694,1.000120014401728,0.9953814301640389,0.9977479091789023
27695,0.9998800143982721,1.002164675699511,1.0010216932553793
27696,1.000120014401728,0.9953814301640389,0.9977479091789023
27697,1.000120014401728,0.9953814301640389,0.9977479091789023
27698,0.9998800143982721,0.9894720177313387,0.9946624026954565
27699,0.9998800143982721,1.002164675699511,1.0010216932553793
27700,1.000120014401728,1.002164675699511,1.001141823066791
27701,1.000120014401728,0.9894720177313387,0.9947817693462085
27702,1.000120014401728,1.002164675699511,1.001141823066791
27703,0.9998800143982721,0.9953814301640389,0.9976281866127239
27704,1.000120014401728,1.0132944228274967,1.0066856673020763
27705,1.000120014401728,0.9953814301640389,0.9977479091789023
27706,1.000120014401728,1.002164675699511,1.001141823066791
27707,1.000120014401728,1.002164675699511,1.001141823066791
27708,1.000120014401728,0.9953814301640389,0.9977479091789023
27709,1.000120014401728,0.9894720177313387,0.9947817693462085
27710,0.9998800143982721,0.9894720177313387,0.9946624026954565
27711,0.9998800143982721,1.002164675699511,1.0010216932553793
27712,0.9998800143982721,0.9953814301640389,0.9976281866127239
27713,1.000120014401728,1.002164675699511,1.001141823066791
27714,0.9998800143982721,1.002164675699511,1.0010216932553793
27715,1.000120014401728,1.0132944228274967,1.0066856673020763
27716,0.9998800143982721,1.0132944228274967,1.0065648722692673
27717,1.000120014401728,1.0132944228274967,1.0066856673020763
27718,0.9998800143982721,1.0132944228274967,1.0065648722692673
27719,0.9998800143982721,1.0132944228274967,1.0065648722692673
27720,0.9998800143982721,0.9953814301640389,0.9976281866127239
27721,0.9998800143982721,0.9894720177313387,0.9946624026954565
27722,0.9998800143982721,1.0132944228274967,1.0065648722692673
27723,1.000120014401728,1.002164675699511,1.001141823066791
27724,0.9998800143982721,1.002164675699511,1.0010216932553793
27725,1.000120014401728,0.9894720177313387,0.9947817693462085
27726,1.000120014401728,0.9894720177313387,0.9947817693462085
27727,1.000120014401728,1.0132944228274967,1.0066856673020763
27728,1.000120014401728,0.9953814301640389,0.9977479091789023
27729,0.9998800143982721,0.9894720177313387,0.9946624026954565
27730,1.000120014401728,1.0132944228274967,1.0066856673020763
27731,0.9998800143982721,0.9894720177313387,0.9946624026954565
27732,1.000120014401728,1.002164675699511,1.001141823066791
27733,0.9998800143982721,0.9953814301640389,0.9976281866127239
27734,0.9998800143982721,1.0132944228274967,1.0065648722692673
27735,0.9998800143982721,1.0132944228274967,1.0065648722692673
27736,0.9998800143982721,1.0132944228274967,1.0065648722692673
27737,1.000120014401728,0.9894720177313387,0.9947817693462085
27738,0.9998800143982721,0.9894720177313387,0.9946624026954565
27739,1.000120014401728,0.9953814301640389,0.9977479091789023
27740,1.000120014401728,1.0132944228274967,1.0066856673020763
27741,0.9998800143982721,0.9894720177313387,0.9946624026954565
27742,1.000120014401728,0.9894720177313387,0.9947817693462085
27743,1.000120014401728,1.002164675699511,1.001141823066791
27744,0.9998800143982721,1.0132944228274967,1.0065648722692673
27745,1.000120014401728,1.002164675699511,1.001141823066791
27746,1.000120014401728,1.0132944228274967,1.0066856673020763
27747,0.9998800143982721,0.9894720177313387,0.9946624026954565
27748,1.000120014401728,1.002164675699511,1.001141823066791
27749,0.9998800143982721,1.002164675699511,1.0010216932553793
27750,1.000120014401728,0.9894720177313387,0.9947817693462085
27751,1.000120014401728,0.9894720177313387,0.9947817693462085
27752,1.000120014401728,0.9953814301640389,0.9977479091789023
27753,1.000120014401728,1.0132944228274967,1.0066856673020763
27754,1.000120014401728,1.002164675699511,1.001141823066791
27755,1.000120014401728,1.002164675699511,1.001141823066791
27756,1.000120014401728,1.0132944228274967,1.0066856673020763
27757,1.000120014401728,0.9953814301640389,0.9977479091789023
27758,0.9998800143982721,1.0132944228274967,1.0065648722692673
27759,1.000120014401728,1.0132944228274967,1.0066856673020763
27760,0.9998800143982721,1.0132944228274967,1.0065648722692673
27761,0.9998800143982721,0.9953814301640389,0.9976281866127239
27762,0.9998800143982721,1.0132944228274967,1.0065648722692673
27763,0.9998800143982721,1.0132944228274967,1.0065648722692673
27764,1.000120014401728,0.9894720177313387,0.9947817693462085
27765,1.000120014401728,1.0132944228274967,1.0066856673020763
27766,0.9998800143982721,0.9953814301640389,0.9976281866127239
27767,1.000120014401728,1.002164675699511,1.001141823066791
27768,1.000120014401728,0.9894720177313387,0.9947817693462085
27769,0.9998800143982721,1.0132944228274967,1.0065648722692673
27770,0.9998800143982721,0.9894720177313387,0.9946624026954565
27771,0.9998800143982721,1.0132944228274967,1.0065648722692673
27772,1.000120014401728,0.9953814301640389,0.9977479091789023
27773,1.000120014401728,1.002164675699511,1.001141823066791
27774,0.9998800143982721,0.9953814301640389,0.9976281866127239
27775,0.9998800143982721,1.002164675699511,1.0010216932553793
27776,1.000120014401728,0.9953814301640389,0.9977479091789023
27777,0.9998800143982721,0.9894720177313387,0.9946624026954565
27778,0.9998800143982721,0.9953814301640389,0.9976281866127239
27779,0.9998800143982721,0.9894720177313387,0.9946624026954565
27780,1.000120014401728,0.9894720177313387,0.9947817693462085
27781,1.000120014401728,0.9953814301640389,0.9977479091789023
27782,1.000120014401728,1.002164675699511,1.001141823066791
27783,1.000120014401728,1.0132944228274967,1.0066856673020763
27784,1.000120014401728,1.002164675699511,1.001141823066791
27785,0.9998800143982721,0.9894720177313387,0.9946624026954565
27786,0.9998800143982721,1.0132944228274967,1.0065648722692673
27787,1.000120014401728,0.9953814301640389,0.9977479091789023
27788,1.000120014401728,1.002164675699511,1.001141823066791
27789,1.000120014401728,0.9953814301640389,0.9977479091789023
27790,0.9998800143982721,0.9953814301640389,0.9976281866127239
27791,0.9998800143982721,1.0132944228274967,1.0065648722692673
27792,1.000120014401728,0.9894720177313387,0.9947817693462085
27793,0.9998800143982721,0.9953814301640389,0.9976281866127239
27794,1.000120014401728,0.9894720177313387,0.9947817693462085
27795,0.9998800143982721,1.002164675699511,1.0010216932553793
27796,0.9998800143982721,0.9894720177313387,0.9946624026954565
27797,0.9998800143982721,1.002164675699511,1.0010216932553793
27798,1.000120014401728,0.9953814301640389,0.9977479091789023
27799,0.9998800143982721,1.0132944228274967,1.0065648722692673
27800,1.000120014401728,0.9894720177313387,0.9947817693462085
27801,0.9998800143982721,1.0132944228274967,1.0065648722692673
27802,0.9998800143982721,0.9894720177313387,0.9946624026954565
27803,1.000120014401728,0.9953814301640389,0.9977479091789023
27804,0.9998800143982721,0.9953814301640389,0.9976281866127239
27805,1.000120014401728,1.002164675699511,1.001141823066791
27806,0.9998800143982721,0.9953814301640389,0.9976281866127239
27807,0.9998800143982721,0.9953814301640389,0.9976281866127239
27808,0.9998800143982721,0.9894720177313387,0.9946624026954565
27809,0.9998800143982721,0.9894720177313387,0.9946624026954565
27810,1.000120014401728,0.9894720177313387,0.9947817693462085
27811,1.000120014401728,1.0132944228274967,1.0066856673020763
27812,0.9998800143982721,1.002164675699511,1.0010216932553793
27813,1.000120014401728,1.002164675699511,1.001141823066791
27814,0.9998800143982721,1.002164675699511,1.0010216932553793
27815,1.000120014401728,1.002164675699511,1.001141823066791
27816,0.9998800143982721,1.002164675699511,1.0010216932553793
27817,1.000120014401728,0.9894720177313387,0.9947817693462085
27818,0.9998800143982721,1.002164675699511,1.0010216932553793
27819,0.9998800143982721,0.9894720177313387,0.9946624026954565
27820,0.9998800143982721,0.9953814301640389,0.9976281866127239
27821,1.000120014401728,0.9894720177313387,0.9947817693462085
27822,1.000120014401728,0.9894720177313387,0.9947817693462085
27823,0.9998800143982721,0.9953814301640389,0.9976281866127239
27824,1.000120014401728,1.002164675699511,1.001141823066791
27825,0.9998800143982721,0.9894720177313387,0.9946624026954565
27826,0.9998800143982721,0.9894720177313387,0.9946624026954565
27827,0.9998800143982721,0.9953814301640389,0.9976281866127239
27828,0.9998800143982721,0.9894720177313387,0.9946624026954565
27829,1.000120014401728,0.9894720177313387,0.9947817693462085
27830,1.000120014401728,0.9894720177313387,0.9947817693462085
27831,1.000120014401728,0.9894720177313387,0.9947817693462085
27832,1.000120014401728,0.9953814301640389,0.9977479091789023
27833,0.9998800143982721,0.9953814301640389,0.9976281866127239
27834,1.000120014401728,1.0132944228274967,1.0066856673020763
27835,0.9998800143982721,1.002164675699511,1.0010216932553793
27836,1.000120014401728,1.0132944228274967,1.0066856673020763
27837,0.9998800143982721,1.002164675699511,1.0010216932553793
27838,1.000120014401728,1.002164675699511,1.001141823066791
27839,1.000120014401728,1.002164675699511,1.001141823066791
27840,0.9998800143982721,0.9894720177313387,0.9946624026954565
27841,1.000120014401728,1.0132944228274967,1.0066856673020763
27842,0.9998800143982721,0.9894720177313387,0.9946624026954565
27843,1.000120014401728,0.9894720177313387,0.9947817693462085
27844,0.9998800143982721,1.0132944228274967,1.0065648722692673
27845,0.9998800143982721,0.9953814301640389,0.9976281866127239
27846,0.9998800143982721,0.9953814301640389,0.9976281866127239
27847,0.9998800143982721,1.0132944228274967,1.0065648722692673
27848,1.000120014401728,0.9953814301640389,0.9977479091789023
27849,1.000120014401728,0.9894720177313387,0.9947817693462085
27850,0.9998800143982721,1.0132944228274967,1.0065648722692673
27851,0.9998800143982721,0.9894720177313387,0.9946624026954565
27852,1.000120014401728,0.9894720177313387,0.9947817693462085
27853,0.9998800143982721,1.0132944228274967,1.0065648722692673
27854,0.9998800143982721,0.9894720177313387,0.9946624026954565
27855,0.9998800143982721,0.9894720177313387,0.9946624026954565
27856,1.000120014401728,0.9894720177313387,0.9947817693462085
27857,0.9998800143982721,1.0132944228274967,1.0065648722692673
27858,0.9998800143982721,1.002164675699511,1.0010216932553793
27859,0.9998800143982721,1.002164675699511,1.0010216932553793
27860,1.000120014401728,0.9894720177313387,0.9947817693462085
27861,0.9998800143982721,1.0132944228274967,1.0065648722692673
27862,0.9998800143982721,1.0132944228274967,1.0065648722692673
27863,0.9998800143982721,0.9894720177313387,0.9946624026954565
27864,0.9998800143982721,1.0132944228274967,1.0065648722692673
27865,1.000120014401728,0.9894720177313387,0.9947817693462085
27866,0.9998800143982721,0.9894720177313387,0.9946624026954565
27867,1.000120014401728,0.9894720177313387,0.9947817693462085
27868,1.000120014401728,1.002164675699511,1.001141823066791
27869,0.9998800143982721,0.9953814301640389,0.9976281866127239
27870,0.9998800143982721,0.9894720177313387,0.9946624026954565
27871,1.000120014401728,1.002164675699511,1.001141823066791
27872,0.9998800143982721,0.9953814301640389,0.9976281866127239
27873,0.9998800143982721,1.0132944228274967,1.0065648722692673
27874,0.9998800143982721,0.9894720177313387,0.9946624026954565
27875,1.000120014401728,0.9953814301640389,0.9977479091789023
27876,1.000120014401728,0.9953814301640389,0.9977479091789023
27877,0.9998800143982721,1.002164675699511,1.0010216932553793
27878,1.000120014401728,1.002164675699511,1.001141823066791
27879,0.9998800143982721,0.9953814301640389,0.9976281866127239
27880,0.9998800143982721,0.9894720177313387,0.9946624026954565
27881,0.9998800143982721,1.0132944228274967,1.0065648722692673
27882,1.000120014401728,0.9894720177313387,0.9947817693462085
27883,0.9998800143982721,0.9953814301640389,0.9976281866127239
27884,1.000120014401728,0.9953814301640389,0.9977479091789023
